지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-31 02:17,25.6,,245.5,.8,89.3
119,수원,2023-07-31 02:18,25.6,,213.3,.6,89.1
119,수원,2023-07-31 02:19,25.6,,212.7,.7,89.3
119,수원,2023-07-31 02:20,25.6,,181.8,.4,89
119,수원,2023-07-31 02:21,25.6,,215.1,.6,89
119,수원,2023-07-31 02:22,25.6,,189.9,1,88.8
119,수원,2023-07-31 02:23,25.6,,215.2,1.2,88.4
119,수원,2023-07-31 02:24,25.6,,257.5,.8,88
119,수원,2023-07-31 02:25,25.6,,224.8,.5,88.2
119,수원,2023-07-31 02:26,25.6,,210.2,.5,88.1
119,수원,2023-07-31 02:27,25.6,,185.6,.7,88.3
119,수원,2023-07-31 02:28,25.6,,209.9,.7,88.2
119,수원,2023-07-31 02:29,25.6,,226.5,.6,88.1
119,수원,2023-07-31 02:30,25.6,,194.8,.6,88.2
119,수원,2023-07-31 02:31,25.6,,187.6,.8,88.1
119,수원,2023-07-31 02:32,25.6,,189.6,1.1,88.2
119,수원,2023-07-31 02:33,25.6,,198.2,1.3,88.4
119,수원,2023-07-31 02:34,25.6,,208.1,1.3,88.1
119,수원,2023-07-31 02:35,25.5,,211.9,1.3,88
119,수원,2023-07-31 02:36,25.5,,205.7,1.2,88.3
119,수원,2023-07-31 02:37,25.5,,206.8,1,88.8
119,수원,2023-07-31 02:38,25.5,,227.2,1.2,88.6
119,수원,2023-07-31 02:39,25.5,,196.4,1.3,88.8
119,수원,2023-07-31 02:40,25.5,,209.5,1.6,89.3
119,수원,2023-07-31 02:41,25.4,,201.9,1.6,89.2
119,수원,2023-07-31 02:42,25.4,,208.9,1.5,89.3
119,수원,2023-07-31 02:43,25.4,,232,1.7,89.3
119,수원,2023-07-31 02:44,25.4,,264,1.3,89
119,수원,2023-07-31 02:45,25.4,,262.6,.8,89.1
119,수원,2023-07-31 02:46,25.4,,219.8,1,89.2
119,수원,2023-07-31 02:47,25.4,,237.4,1.2,88.8
119,수원,2023-07-31 02:48,25.4,,247.3,1.3,89.2
119,수원,2023-07-31 02:49,25.4,,238.5,1,89.3
119,수원,2023-07-31 02:50,25.4,,232.3,.9,89.5
119,수원,2023-07-31 02:51,25.4,,229.4,1.3,89.6
119,수원,2023-07-31 02:52,25.4,,227,1.1,89.7
119,수원,2023-07-31 02:53,25.4,,229.9,.8,89.7
119,수원,2023-07-31 02:54,25.4,,225,.9,89.8
119,수원,2023-07-31 02:55,25.4,,218.2,.9,89.9
119,수원,2023-07-31 02:56,25.4,,223.7,.9,89.8
119,수원,2023-07-31 02:57,25.4,,220.8,.5,89.8
119,수원,2023-07-31 02:58,25.3,,236.4,.5,89.8
119,수원,2023-07-31 02:59,25.3,,231,.5,89.6
119,수원,2023-07-31 03:00,25.3,,289.9,0,89.4
119,수원,2023-07-31 03:01,25.3,,315,0,89.3
119,수원,2023-07-31 03:02,25.3,,304.6,0,89.2
119,수원,2023-07-31 03:03,25.3,,332.8,0,89.1
119,수원,2023-07-31 03:04,25.3,,21.3,0,89.3
119,수원,2023-07-31 03:05,25.3,,35.7,.2,89.5
119,수원,2023-07-31 03:06,25.3,,84.2,0,89.5
119,수원,2023-07-31 03:07,25.3,,49.3,0,89.7
119,수원,2023-07-31 03:08,25.3,,67.5,0,89.7
119,수원,2023-07-31 03:09,25.2,,39.3,0,89.8
119,수원,2023-07-31 03:10,25.2,,45,0,89.8
119,수원,2023-07-31 03:11,25.2,,35.2,0,89.9
119,수원,2023-07-31 03:12,25.2,,35.2,0,90.1
119,수원,2023-07-31 03:13,25.2,,299.4,0,90
119,수원,2023-07-31 03:14,25.2,,286.9,0,90
119,수원,2023-07-31 03:15,25.2,,246.1,0,90.2
119,수원,2023-07-31 03:16,25.1,,270,0,90.1
119,수원,2023-07-31 03:17,25.1,,309.1,0,90.3
119,수원,2023-07-31 03:18,25.1,,296.8,0,90.2
119,수원,2023-07-31 03:19,25.1,,275.6,0,90.3
119,수원,2023-07-31 03:20,25.1,,344.2,0,90.4
119,수원,2023-07-31 03:21,25.1,,14.2,0,90.2
119,수원,2023-07-31 03:22,25,,28.2,0,90.3
119,수원,2023-07-31 03:23,25,,32.3,.3,90.3
119,수원,2023-07-31 03:24,25,,49.5,.6,90.4
119,수원,2023-07-31 03:25,25,,65.3,.7,90.4
119,수원,2023-07-31 03:26,25,,67.8,1.1,90.5
119,수원,2023-07-31 03:27,25,,66.6,.7,90.5
119,수원,2023-07-31 03:28,25,,77.1,1.4,90.5
119,수원,2023-07-31 03:29,24.9,,56.2,.6,90.5
119,수원,2023-07-31 03:30,24.9,,61.2,.6,90.5
119,수원,2023-07-31 03:31,24.9,,51.6,.5,90.6
119,수원,2023-07-31 03:32,24.9,,63.2,.4,90.5
119,수원,2023-07-31 03:33,24.9,,57.3,.4,90.5
119,수원,2023-07-31 03:34,24.9,,66.8,.3,90.5
119,수원,2023-07-31 03:35,24.9,,106.7,.4,90.6
119,수원,2023-07-31 03:36,24.9,,93.1,.5,90.5
119,수원,2023-07-31 03:37,24.9,,106.4,.6,90.7
119,수원,2023-07-31 03:38,24.8,,88.7,.6,90.5
119,수원,2023-07-31 03:39,24.8,,96.4,.5,90.8
119,수원,2023-07-31 03:40,24.8,,82,.3,90.7
119,수원,2023-07-31 03:41,24.8,,90.7,.3,90.7
119,수원,2023-07-31 03:42,24.8,,114.6,.4,90.8
119,수원,2023-07-31 03:43,24.8,,126.6,.5,90.8
119,수원,2023-07-31 03:44,24.8,,126.5,.4,91
119,수원,2023-07-31 03:45,24.8,,134.2,.3,91
119,수원,2023-07-31 03:46,24.8,,153.2,.2,91
119,수원,2023-07-31 03:47,24.8,,251.1,0,91.1
119,수원,2023-07-31 03:48,24.7,,215.5,0,91.1
119,수원,2023-07-31 03:49,24.7,,222.8,.2,91.4
119,수원,2023-07-31 03:50,24.7,,241,.5,91.3
119,수원,2023-07-31 03:51,24.7,,261.7,.3,91.5
119,수원,2023-07-31 03:52,24.7,,285.7,.2,91.7
119,수원,2023-07-31 03:53,24.7,,270.9,.7,91.4
119,수원,2023-07-31 03:54,24.7,,288.4,.5,91.5
119,수원,2023-07-31 03:55,24.7,,287.4,.4,91.7
119,수원,2023-07-31 03:56,24.6,,277.7,.6,91.7
119,수원,2023-07-31 03:57,24.6,,302.4,.9,91.9
119,수원,2023-07-31 03:58,24.6,,313.9,.9,92
119,수원,2023-07-31 03:59,24.6,,314.2,1,92
119,수원,2023-07-31 04:00,24.6,,319.1,.9,92.2
119,수원,2023-07-31 04:01,24.6,,327.5,.7,92.2
119,수원,2023-07-31 04:02,24.6,,288.8,.8,92.3
119,수원,2023-07-31 04:03,24.6,,343.6,.6,92.3
119,수원,2023-07-31 04:04,24.5,,334.2,1,92.4
119,수원,2023-07-31 04:05,24.5,,332.6,1,92.2
119,수원,2023-07-31 04:06,24.5,,340.1,1.2,92
119,수원,2023-07-31 04:07,24.5,,332,.9,92.2
119,수원,2023-07-31 04:08,24.5,,331.1,.9,92.1
119,수원,2023-07-31 04:09,24.5,,341.8,.8,92
119,수원,2023-07-31 04:10,24.5,,296.8,.9,92
119,수원,2023-07-31 04:11,24.5,,325.2,.8,92.2
119,수원,2023-07-31 04:12,24.5,,313.6,1.2,92.1
119,수원,2023-07-31 04:13,24.5,,310,.8,92.1
119,수원,2023-07-31 04:14,24.5,,328.5,1.5,91.8
119,수원,2023-07-31 04:15,24.5,,331.6,1.1,92.1
119,수원,2023-07-31 04:16,24.5,,314.2,.7,91.8
119,수원,2023-07-31 04:17,24.5,,338.3,.7,91.7
119,수원,2023-07-31 04:18,24.5,,347.3,.7,91.7
119,수원,2023-07-31 04:19,24.5,,32.2,.5,91.4
119,수원,2023-07-31 04:20,24.5,,62.1,.4,91.1
119,수원,2023-07-31 04:21,24.5,,36,.6,91
119,수원,2023-07-31 04:22,24.5,,73.4,.3,91.2
119,수원,2023-07-31 04:23,24.6,,100.3,.5,91.1
119,수원,2023-07-31 04:24,24.6,,83.4,.2,91.2
119,수원,2023-07-31 04:25,24.6,,111.6,.3,91
119,수원,2023-07-31 04:26,24.6,,116.1,.1,91
119,수원,2023-07-31 04:27,24.6,,144.8,0,90.8
119,수원,2023-07-31 04:28,24.6,,157.3,0,90.9
119,수원,2023-07-31 04:29,24.6,,166.9,0,90.9
119,수원,2023-07-31 04:30,24.6,,155.7,0,90.8
119,수원,2023-07-31 04:31,24.6,,123.8,0,91
119,수원,2023-07-31 04:32,24.6,,116.5,0,90.9
119,수원,2023-07-31 04:33,24.6,,126,0,90.9
119,수원,2023-07-31 04:34,24.6,,129.4,.1,90.6
119,수원,2023-07-31 04:35,24.6,,129.7,0,90.4
119,수원,2023-07-31 04:36,24.6,,153.3,0,90.4
119,수원,2023-07-31 04:37,24.6,,144.4,0,90.4
119,수원,2023-07-31 04:38,24.6,,131.5,0,90.5
119,수원,2023-07-31 04:39,24.6,,131.5,0,91
119,수원,2023-07-31 04:40,24.6,,131.5,0,91.2
119,수원,2023-07-31 04:41,24.6,,143.4,0,91.3
119,수원,2023-07-31 04:42,24.6,,131.5,0,91.2
119,수원,2023-07-31 04:43,24.6,,133.2,0,91.5
119,수원,2023-07-31 04:44,24.6,,344.2,0,91.3
119,수원,2023-07-31 04:45,24.6,,343.4,.3,91.4
119,수원,2023-07-31 04:46,24.6,,343.1,.2,91.4
119,수원,2023-07-31 04:47,24.5,,347.1,.4,91.4
119,수원,2023-07-31 04:48,24.5,,178.1,.5,91.4
119,수원,2023-07-31 04:49,24.5,,336.9,.4,91.4
119,수원,2023-07-31 04:50,24.5,,330.3,.7,91.3
119,수원,2023-07-31 04:51,24.5,,333.6,.9,91.2
119,수원,2023-07-31 04:52,24.5,,320.4,.8,91.1
119,수원,2023-07-31 04:53,24.5,,318.3,1.2,91.2
119,수원,2023-07-31 04:54,24.5,,312.9,1.1,91.4
119,수원,2023-07-31 04:55,24.5,,310.1,1.3,91.4
119,수원,2023-07-31 04:56,24.5,,315.6,1.5,91.2
119,수원,2023-07-31 04:57,24.5,,301.3,1.3,91.4
119,수원,2023-07-31 04:58,24.5,,307.5,1,91.2
119,수원,2023-07-31 04:59,24.5,,301.7,1.1,91.3
119,수원,2023-07-31 05:00,24.5,,290.6,.8,91.4
119,수원,2023-07-31 05:01,24.5,,278.9,.9,91.3
119,수원,2023-07-31 05:02,24.5,,285.3,1,91.6
119,수원,2023-07-31 05:03,24.5,,286.4,1,91.7
119,수원,2023-07-31 05:04,24.5,,264.5,1.1,92
119,수원,2023-07-31 05:05,24.5,,272.4,.9,92.2
119,수원,2023-07-31 05:06,24.5,,267.2,.6,92.2
119,수원,2023-07-31 05:07,24.4,,289.8,.8,92.4
119,수원,2023-07-31 05:08,24.4,,290.2,.7,92.4
119,수원,2023-07-31 05:09,24.4,,274,.7,92.4
119,수원,2023-07-31 05:10,24.5,,290.2,.9,92.3
119,수원,2023-07-31 05:11,24.4,,295.1,.5,92.3
119,수원,2023-07-31 05:12,24.4,,281.9,.4,92.4
119,수원,2023-07-31 05:13,24.4,,296.9,.6,92.3
119,수원,2023-07-31 05:14,24.5,,255.7,.1,92.1
119,수원,2023-07-31 05:15,24.5,,291.8,.5,92.2
119,수원,2023-07-31 05:16,24.5,,294.8,.8,92.1
119,수원,2023-07-31 05:17,24.5,,296.6,.6,92.2
119,수원,2023-07-31 05:18,24.5,,283.4,.3,92
119,수원,2023-07-31 05:19,24.5,,314.4,.3,92.1
119,수원,2023-07-31 05:20,24.4,,304.2,.4,92.2
119,수원,2023-07-31 05:21,24.4,,323.2,.5,92.1
119,수원,2023-07-31 05:22,24.4,,268,.1,91.9
119,수원,2023-07-31 05:23,24.4,,286.5,.6,91.9
119,수원,2023-07-31 05:24,24.4,,280.1,.3,91.8
119,수원,2023-07-31 05:25,24.4,,237.5,.1,92
119,수원,2023-07-31 05:26,24.4,,278.9,.5,91.7
119,수원,2023-07-31 05:27,24.4,,247.3,.6,92
119,수원,2023-07-31 05:28,24.4,,269.5,.5,91.7
119,수원,2023-07-31 05:29,24.4,,242.1,.1,91.8
119,수원,2023-07-31 05:30,24.4,,247.5,0,91.7
119,수원,2023-07-31 05:31,24.4,,260.2,0,91.7
119,수원,2023-07-31 05:32,24.4,,267.5,.4,92.1
119,수원,2023-07-31 05:33,24.4,,261,.1,92.2
119,수원,2023-07-31 05:34,24.4,,273,.9,92.3
119,수원,2023-07-31 05:35,24.4,,292.9,1,92.3
119,수원,2023-07-31 05:36,24.4,,229,.9,92.3
119,수원,2023-07-31 05:37,24.4,,238.2,.3,92.2
119,수원,2023-07-31 05:38,24.4,,234.4,.4,92.3
119,수원,2023-07-31 05:39,24.4,,260.8,.6,92.6
119,수원,2023-07-31 05:40,24.4,,273.3,.7,92.9
119,수원,2023-07-31 05:41,24.4,,239.8,.6,92.8
119,수원,2023-07-31 05:42,24.4,,276.8,.9,92.9
119,수원,2023-07-31 05:43,24.3,,257.7,1,93.1
119,수원,2023-07-31 05:44,24.3,,290.2,1.3,93.2
119,수원,2023-07-31 05:45,24.3,,290.1,1.2,93
119,수원,2023-07-31 05:46,24.4,,286.1,1,93
119,수원,2023-07-31 05:47,24.4,,296.1,1.4,92.9
119,수원,2023-07-31 05:48,24.4,,298.8,1.3,92.8
119,수원,2023-07-31 05:49,24.4,,296.8,1.1,92.7
119,수원,2023-07-31 05:50,24.4,,267.3,1,92.7
119,수원,2023-07-31 05:51,24.4,,311.7,1,92.5
119,수원,2023-07-31 05:52,24.4,,296.9,.8,92.5
119,수원,2023-07-31 05:53,24.4,,321.7,.8,92.6
119,수원,2023-07-31 05:54,24.4,,316.9,1.1,92.5
119,수원,2023-07-31 05:55,24.4,,323.3,1,92.6
119,수원,2023-07-31 05:56,24.4,,324.7,1.2,92.5
119,수원,2023-07-31 05:57,24.4,,316.8,.9,92.6
119,수원,2023-07-31 05:58,24.4,,324.5,.7,92.4
119,수원,2023-07-31 05:59,24.4,,319,1,92.4
119,수원,2023-07-31 06:00,24.4,,311.4,.7,92.6
119,수원,2023-07-31 06:01,24.4,,307.1,1.1,92.8
119,수원,2023-07-31 06:02,24.4,,307.4,1.4,92.4
119,수원,2023-07-31 06:03,24.4,,297.1,1.2,92.4
119,수원,2023-07-31 06:04,24.4,,263.6,.8,92.4
119,수원,2023-07-31 06:05,24.5,,271.4,1.4,92.4
119,수원,2023-07-31 06:06,24.5,,291,1.5,92.3
119,수원,2023-07-31 06:07,24.5,,281.9,1.1,92.1
119,수원,2023-07-31 06:08,24.5,,281.3,.9,92.3
119,수원,2023-07-31 06:09,24.5,,306.7,1.2,92.2
119,수원,2023-07-31 06:10,24.6,,294.7,1.5,92.4
119,수원,2023-07-31 06:11,24.6,,302.1,1.3,92.3
119,수원,2023-07-31 06:12,24.6,,302.8,1.2,92.2
119,수원,2023-07-31 06:13,24.6,,322.3,1.8,92.2
119,수원,2023-07-31 06:14,24.6,,304.7,1.1,92.2
119,수원,2023-07-31 06:15,24.6,,325.3,1.7,92.1
119,수원,2023-07-31 06:16,24.6,,315.6,1.2,92.3
119,수원,2023-07-31 06:17,24.6,,310.9,1.3,92.3
119,수원,2023-07-31 06:18,24.6,,303.1,1.6,92.2
119,수원,2023-07-31 06:19,24.6,,301.6,1.4,92.1
119,수원,2023-07-31 06:20,24.6,,298.8,1.5,92.2
119,수원,2023-07-31 06:21,24.6,,302.2,1.6,92.1
119,수원,2023-07-31 06:22,24.6,,273.6,1.8,92.2
119,수원,2023-07-31 06:23,24.6,,262,.7,91.9
119,수원,2023-07-31 06:24,24.6,,269.8,1.3,91.9
119,수원,2023-07-31 06:25,24.7,,273.3,1.1,91.9
119,수원,2023-07-31 06:26,24.7,,252.7,.6,91.7
119,수원,2023-07-31 06:27,24.7,,261.3,.8,92
119,수원,2023-07-31 06:28,24.7,,266.8,.9,91.8
119,수원,2023-07-31 06:29,24.7,,302.5,1.1,91.8
119,수원,2023-07-31 06:30,24.7,,249.2,.7,91.7
119,수원,2023-07-31 06:31,24.7,,286.8,1.2,91.8
119,수원,2023-07-31 06:32,24.7,,270.6,1,91.8
119,수원,2023-07-31 06:33,24.7,,292.1,1.3,91.4
119,수원,2023-07-31 06:34,24.8,,301.6,1.2,91.8
119,수원,2023-07-31 06:35,24.8,,281.9,1.3,91.5
119,수원,2023-07-31 06:36,24.8,,293.7,1.7,91.5
119,수원,2023-07-31 06:37,24.8,,278.7,1.1,91.3
119,수원,2023-07-31 06:38,24.8,,275.7,1.4,91.4
119,수원,2023-07-31 06:39,24.8,,300.7,1.6,91.3
119,수원,2023-07-31 06:40,24.8,,263.7,1.3,91.4
119,수원,2023-07-31 06:41,24.8,,273.8,1.5,91
119,수원,2023-07-31 06:42,24.8,,272.9,1.9,91.1
119,수원,2023-07-31 06:43,24.9,,277.2,1.5,91.1
119,수원,2023-07-31 06:44,24.9,,301.8,1.5,91.2
119,수원,2023-07-31 06:45,24.9,,293.7,1.1,91.1
119,수원,2023-07-31 06:46,24.9,,313.1,1.8,91
119,수원,2023-07-31 06:47,24.9,,310,1.7,91.4
119,수원,2023-07-31 06:48,24.9,,313,1.6,91.3
119,수원,2023-07-31 06:49,24.9,,314.5,1.9,91.3
119,수원,2023-07-31 06:50,24.9,,300.7,1.8,91.2
119,수원,2023-07-31 06:51,25,,319,1.8,91.1
119,수원,2023-07-31 06:52,25,,304.2,1.5,91.4
119,수원,2023-07-31 06:53,25,,322.3,1.3,91.1
119,수원,2023-07-31 06:54,25,,299.8,1.5,91.1
119,수원,2023-07-31 06:55,25,,267.5,1.3,91.1
119,수원,2023-07-31 06:56,25,,292.5,1.7,91.1
119,수원,2023-07-31 06:57,25,,297.6,1.4,91
119,수원,2023-07-31 06:58,25.1,,297.4,1,90.8
119,수원,2023-07-31 06:59,25.1,,276.4,.5,91
119,수원,2023-07-31 07:00,25.1,,281.4,1.4,91
119,수원,2023-07-31 07:01,25.1,,295.7,1.1,91.2
119,수원,2023-07-31 07:02,25.1,,276.3,1.6,90.5
119,수원,2023-07-31 07:03,25.1,,281.9,1.3,90.7
119,수원,2023-07-31 07:04,25.2,,268.9,1.7,90.5
119,수원,2023-07-31 07:05,25.2,,281.7,1.3,90.3
119,수원,2023-07-31 07:06,25.2,,299.1,1.5,90.1
119,수원,2023-07-31 07:07,25.2,,304.6,1.7,90.1
119,수원,2023-07-31 07:08,25.2,,298.1,1.8,90.4
119,수원,2023-07-31 07:09,25.2,,297.9,1.7,90
119,수원,2023-07-31 07:10,25.2,,298.1,1.7,90
119,수원,2023-07-31 07:11,25.2,,299.1,1.4,89.9
119,수원,2023-07-31 07:12,25.3,,258.5,.9,89.8
119,수원,2023-07-31 07:13,25.3,,302.2,.6,89.7
119,수원,2023-07-31 07:14,25.3,,271.6,1.1,89.5
119,수원,2023-07-31 07:15,25.3,,233.5,1,90.1
119,수원,2023-07-31 07:16,25.3,,240.9,.8,90
119,수원,2023-07-31 07:17,25.3,,264.3,.2,90.2
119,수원,2023-07-31 07:18,25.3,,273.3,.6,89.7
119,수원,2023-07-31 07:19,25.3,,251.1,.4,89.5
119,수원,2023-07-31 07:20,25.3,,261.7,.4,89.5
