지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-02 00:42,22.8,0,234.7,.9,91
119,수원,2023-07-02 00:43,22.8,0,210.2,.9,90.8
119,수원,2023-07-02 00:44,22.8,0,224.9,1.1,91.2
119,수원,2023-07-02 00:45,22.8,0,229.8,1.2,91.2
119,수원,2023-07-02 00:46,22.8,0,207.6,.9,91.2
119,수원,2023-07-02 00:47,22.8,0,216.3,1,91.2
119,수원,2023-07-02 00:48,22.8,0,231.5,1.2,91.4
119,수원,2023-07-02 00:49,22.8,0,217.2,1.4,91.4
119,수원,2023-07-02 00:50,22.7,0,213.6,2,91.4
119,수원,2023-07-02 00:51,22.7,0,231,2.1,91.6
119,수원,2023-07-02 00:52,22.7,0,229,2.4,91.8
119,수원,2023-07-02 00:53,22.7,0,225.2,1.7,91.9
119,수원,2023-07-02 00:54,22.6,0,238.5,1.7,92.1
119,수원,2023-07-02 00:55,22.6,0,219,1.5,92.2
119,수원,2023-07-02 00:56,22.6,0,232.1,1.2,92.4
119,수원,2023-07-02 00:57,22.6,0,226.3,2.2,92
119,수원,2023-07-02 00:58,22.6,0,214,1.8,92.1
119,수원,2023-07-02 00:59,22.6,0,234,2.3,92.2
119,수원,2023-07-02 01:00,22.6,0,258.8,1,92.4
119,수원,2023-07-02 01:01,22.5,0,228.9,.7,92.2
119,수원,2023-07-02 01:02,22.5,0,223.7,1.3,92.3
119,수원,2023-07-02 01:03,22.5,0,244.9,1,92.2
119,수원,2023-07-02 01:04,22.5,0,246.8,.6,92.3
119,수원,2023-07-02 01:05,22.5,0,251.3,.5,92.3
119,수원,2023-07-02 01:06,22.5,0,221,.4,92.3
119,수원,2023-07-02 01:07,22.5,0,206.3,0,92.4
119,수원,2023-07-02 01:08,22.5,0,227.8,.3,92.4
119,수원,2023-07-02 01:09,22.5,0,215.2,1.2,92.5
119,수원,2023-07-02 01:10,22.5,0,239.3,1.2,92.5
119,수원,2023-07-02 01:11,22.5,0,255.2,1.2,92.5
119,수원,2023-07-02 01:12,22.4,0,253.1,.6,92.5
119,수원,2023-07-02 01:13,22.4,0,241,.5,92.7
119,수원,2023-07-02 01:14,22.4,0,248.9,.6,92.8
119,수원,2023-07-02 01:15,22.4,0,242.4,0,92.9
119,수원,2023-07-02 01:16,22.4,0,228.5,.5,92.9
119,수원,2023-07-02 01:17,22.4,0,210.8,.6,92.8
119,수원,2023-07-02 01:18,22.4,0,225.1,.9,93
119,수원,2023-07-02 01:19,22.3,0,206.1,.4,92.9
119,수원,2023-07-02 01:20,22.3,0,194.9,.8,93
119,수원,2023-07-02 01:21,22.3,0,192.6,.9,92.9
119,수원,2023-07-02 01:22,22.3,0,175.7,.8,92.9
119,수원,2023-07-02 01:23,22.2,0,214.3,1,93
119,수원,2023-07-02 01:24,22.2,0,195.7,1.3,93.3
119,수원,2023-07-02 01:25,22.2,0,202.6,1.5,93.5
119,수원,2023-07-02 01:26,22.2,0,207.5,1.6,93.8
119,수원,2023-07-02 01:27,22.2,0,225.6,1.2,93.7
119,수원,2023-07-02 01:28,22.2,0,207.2,1.6,93.8
119,수원,2023-07-02 01:29,22.2,0,221,.9,94
119,수원,2023-07-02 01:30,22.2,0,213.4,1.4,94.1
119,수원,2023-07-02 01:31,22.2,0,230.5,1.1,93.9
119,수원,2023-07-02 01:32,22.2,0,242.1,1.4,94.1
119,수원,2023-07-02 01:33,22.2,0,229.4,1.6,94.1
119,수원,2023-07-02 01:34,22.2,0,222.7,1.3,94.4
119,수원,2023-07-02 01:35,22.2,0,225.8,1.4,94.1
119,수원,2023-07-02 01:36,22.2,0,237.7,1.2,94.2
119,수원,2023-07-02 01:37,22.2,0,255.6,1.2,94.3
119,수원,2023-07-02 01:38,22.2,0,258.5,1.1,94.3
119,수원,2023-07-02 01:39,22.2,0,255,1.4,94.3
119,수원,2023-07-02 01:40,22.2,0,285.9,.3,94.3
119,수원,2023-07-02 01:41,22.2,0,274.8,.9,94.3
119,수원,2023-07-02 01:42,22.2,0,256.9,1,94.3
119,수원,2023-07-02 01:43,22.2,0,260,.8,94.2
119,수원,2023-07-02 01:44,22.2,0,273.4,.6,94.2
119,수원,2023-07-02 01:45,22.1,0,248.2,.3,94.2
119,수원,2023-07-02 01:46,22.1,0,239.2,.5,94.4
119,수원,2023-07-02 01:47,22.1,0,248.9,1.2,94.2
119,수원,2023-07-02 01:48,22.1,0,246.1,.9,94.2
119,수원,2023-07-02 01:49,22.1,0,263.6,.5,94.3
119,수원,2023-07-02 01:50,22.1,0,252.6,.1,94.3
119,수원,2023-07-02 01:51,22.1,0,261.4,.2,94.2
119,수원,2023-07-02 01:52,22.1,0,293.2,0,94.1
119,수원,2023-07-02 01:53,22.1,0,245.3,.4,94
119,수원,2023-07-02 01:54,22.1,0,237.1,.3,94.1
119,수원,2023-07-02 01:55,22,0,238.7,.9,94.2
119,수원,2023-07-02 01:56,22.1,0,240.2,1.3,94.1
119,수원,2023-07-02 01:57,22.1,0,282.9,.5,94.4
119,수원,2023-07-02 01:58,22.1,0,291.8,.2,94.5
119,수원,2023-07-02 01:59,22.1,0,280.8,0,94.3
119,수원,2023-07-02 02:00,22,0,266,.7,94.4
119,수원,2023-07-02 02:01,22,0,255.3,1.1,94.5
119,수원,2023-07-02 02:02,22,0,250.1,.6,94.2
119,수원,2023-07-02 02:03,22,0,238.9,1.3,94.4
119,수원,2023-07-02 02:04,22,0,227.9,1.5,94.4
119,수원,2023-07-02 02:05,22,0,232,1.1,94.4
119,수원,2023-07-02 02:06,22,0,243,1.5,94.5
119,수원,2023-07-02 02:07,22,0,228.9,.8,94.5
119,수원,2023-07-02 02:08,22,0,245.8,.8,94.4
119,수원,2023-07-02 02:09,22,0,243.5,1.6,94.6
119,수원,2023-07-02 02:10,22,0,257,1.3,94.5
119,수원,2023-07-02 02:11,22,0,255.6,1.5,94.5
119,수원,2023-07-02 02:12,22,0,247.7,1,94.6
119,수원,2023-07-02 02:13,22,0,236.7,.8,94.6
119,수원,2023-07-02 02:14,22,0,224.7,1,94.6
119,수원,2023-07-02 02:15,22,0,243.1,1.5,94.6
119,수원,2023-07-02 02:16,22,0,289.4,1.1,94.5
119,수원,2023-07-02 02:17,22,0,313.4,.3,94.5
119,수원,2023-07-02 02:18,22,0,286.1,.6,94.3
119,수원,2023-07-02 02:19,21.9,0,280.3,.6,94.2
119,수원,2023-07-02 02:20,21.9,0,255,.1,94.1
119,수원,2023-07-02 02:21,21.9,0,232.3,0,94.4
119,수원,2023-07-02 02:22,21.9,0,267.5,0,94.2
119,수원,2023-07-02 02:23,21.9,0,278.9,0,94.1
119,수원,2023-07-02 02:24,21.9,0,267.9,.3,94.2
119,수원,2023-07-02 02:25,21.9,0,263.1,1.3,94.2
119,수원,2023-07-02 02:26,21.9,0,291.7,1,94.2
119,수원,2023-07-02 02:27,21.9,0,253.8,1.3,94.3
119,수원,2023-07-02 02:28,21.9,0,258.5,.6,94.2
119,수원,2023-07-02 02:29,21.9,0,276.4,.5,94.3
119,수원,2023-07-02 02:30,21.9,0,245.7,1.3,94.5
119,수원,2023-07-02 02:31,21.9,0,270.5,.6,94.6
119,수원,2023-07-02 02:32,21.9,0,252.8,1.6,94.5
119,수원,2023-07-02 02:33,21.9,0,239.5,.5,94.7
119,수원,2023-07-02 02:34,21.9,0,231.9,.9,94.5
119,수원,2023-07-02 02:35,21.9,0,125.6,0,94.4
119,수원,2023-07-02 02:36,21.9,0,282.3,0,94.3
119,수원,2023-07-02 02:37,21.9,0,238.7,.1,94.3
119,수원,2023-07-02 02:38,21.9,0,321,0,94.2
119,수원,2023-07-02 02:39,21.9,0,281.3,0,94.4
119,수원,2023-07-02 02:40,21.9,0,348.2,0,94.2
119,수원,2023-07-02 02:41,21.9,0,277.4,0,94.4
119,수원,2023-07-02 02:42,21.9,0,320.9,.3,94.2
119,수원,2023-07-02 02:43,21.9,0,268.4,0,94.2
119,수원,2023-07-02 02:44,21.9,0,275.5,.4,94.1
119,수원,2023-07-02 02:45,21.9,0,279.6,0,94
119,수원,2023-07-02 02:46,21.8,0,212.3,0,93.9
119,수원,2023-07-02 02:47,21.8,0,282.7,0,93.8
119,수원,2023-07-02 02:48,21.8,0,2.8,0,94
119,수원,2023-07-02 02:49,21.8,0,355.6,0,94.1
119,수원,2023-07-02 02:50,21.8,0,313.5,0,94.1
119,수원,2023-07-02 02:51,21.8,0,309.3,0,93.8
119,수원,2023-07-02 02:52,21.8,0,330.5,0,94
119,수원,2023-07-02 02:53,21.8,0,238.4,0,94.1
119,수원,2023-07-02 02:54,21.8,0,252.2,0,94.1
119,수원,2023-07-02 02:55,21.8,0,269,.3,93.9
119,수원,2023-07-02 02:56,21.8,0,280.1,0,93.8
119,수원,2023-07-02 02:57,21.8,0,257.2,0,94
119,수원,2023-07-02 02:58,21.8,0,262.4,0,94
119,수원,2023-07-02 02:59,21.8,0,241.3,.1,94
119,수원,2023-07-02 03:00,21.8,0,255.1,.6,93.9
119,수원,2023-07-02 03:01,21.8,0,279.1,.5,94.2
119,수원,2023-07-02 03:02,21.8,0,237.5,.5,94.1
119,수원,2023-07-02 03:03,21.7,0,313.9,0,94.1
119,수원,2023-07-02 03:04,21.7,0,281.2,.6,94.2
119,수원,2023-07-02 03:05,21.7,0,233.2,.8,94.2
119,수원,2023-07-02 03:06,21.7,0,255.9,1.2,94.3
119,수원,2023-07-02 03:07,21.7,0,233.9,1.2,94.4
119,수원,2023-07-02 03:08,21.7,0,233.2,1.7,94.5
119,수원,2023-07-02 03:09,21.7,0,241.1,1.6,94.6
119,수원,2023-07-02 03:10,21.7,0,261.6,1,94.7
119,수원,2023-07-02 03:11,21.7,0,258.8,1,94.8
119,수원,2023-07-02 03:12,21.7,0,242.3,1.1,94.9
119,수원,2023-07-02 03:13,21.7,0,255.6,.7,94.9
119,수원,2023-07-02 03:14,21.7,0,218.9,.9,95
119,수원,2023-07-02 03:15,21.7,0,207.1,.9,94.7
119,수원,2023-07-02 03:16,21.7,0,201.6,.9,94.8
119,수원,2023-07-02 03:17,21.7,0,214.6,.6,94.8
119,수원,2023-07-02 03:18,21.7,0,210.2,1,95
119,수원,2023-07-02 03:19,21.7,0,237.3,.7,95.1
119,수원,2023-07-02 03:20,21.7,0,227.1,.3,95.1
119,수원,2023-07-02 03:21,21.7,0,203.3,.7,95
119,수원,2023-07-02 03:22,21.7,0,189.8,.4,94.9
119,수원,2023-07-02 03:23,21.6,0,202.1,1.1,94.8
119,수원,2023-07-02 03:24,21.6,0,199.8,1.3,94.9
119,수원,2023-07-02 03:25,21.6,0,230.3,1.3,95
119,수원,2023-07-02 03:26,21.6,0,201,.9,94.9
119,수원,2023-07-02 03:27,21.6,0,225.4,.9,95
119,수원,2023-07-02 03:28,21.6,0,208.9,1,95
119,수원,2023-07-02 03:29,21.6,0,216.7,1.3,95.1
119,수원,2023-07-02 03:30,21.6,0,229,1.7,95.1
119,수원,2023-07-02 03:31,21.6,0,195.7,1.3,95.2
119,수원,2023-07-02 03:32,21.6,0,210.1,.8,95.1
119,수원,2023-07-02 03:33,21.6,0,250.5,.4,95.1
119,수원,2023-07-02 03:34,21.6,0,230.3,.9,95.2
119,수원,2023-07-02 03:35,21.6,0,194.5,.4,95.4
119,수원,2023-07-02 03:36,21.6,0,225,.6,95.1
119,수원,2023-07-02 03:37,21.5,0,224.2,.7,95.1
119,수원,2023-07-02 03:38,21.5,0,229.7,1.9,95
119,수원,2023-07-02 03:39,21.6,0,226.8,1.5,95.1
119,수원,2023-07-02 03:40,21.5,0,235.4,.9,95.3
119,수원,2023-07-02 03:41,21.5,0,269.2,1.6,95.4
119,수원,2023-07-02 03:42,21.5,0,250.8,1.6,95.3
119,수원,2023-07-02 03:43,21.6,0,261.9,1.1,95.4
119,수원,2023-07-02 03:44,21.6,0,244.2,1.4,95.7
119,수원,2023-07-02 03:45,21.6,0,242.5,1.2,95.6
119,수원,2023-07-02 03:46,21.6,0,243.7,1,95.5
119,수원,2023-07-02 03:47,21.5,0,251.8,1.7,95.5
119,수원,2023-07-02 03:48,21.5,0,270.2,1.2,95.4
119,수원,2023-07-02 03:49,21.5,0,259.8,1.6,95.4
119,수원,2023-07-02 03:50,21.5,0,272.4,1.2,95.6
119,수원,2023-07-02 03:51,21.6,0,276.2,1.2,95.6
119,수원,2023-07-02 03:52,21.6,0,259.7,.7,95.6
119,수원,2023-07-02 03:53,21.6,0,253.1,1.2,95.6
119,수원,2023-07-02 03:54,21.6,0,256.9,1.1,95.5
119,수원,2023-07-02 03:55,21.5,0,264,1.1,95.7
119,수원,2023-07-02 03:56,21.5,0,260.9,1.2,95.6
119,수원,2023-07-02 03:57,21.6,0,292,.5,95.5
119,수원,2023-07-02 03:58,21.6,0,275,1.1,95.7
119,수원,2023-07-02 03:59,21.6,0,248.1,.8,95.7
119,수원,2023-07-02 04:00,21.6,0,268.5,.9,95.5
119,수원,2023-07-02 04:01,21.6,0,237.2,1.3,95.7
119,수원,2023-07-02 04:02,21.6,0,254.2,1.4,95.6
119,수원,2023-07-02 04:03,21.6,0,261.3,1,95.8
119,수원,2023-07-02 04:04,21.6,0,233.4,1.6,95.6
119,수원,2023-07-02 04:05,21.6,0,249.8,1.3,95.7
119,수원,2023-07-02 04:06,21.6,0,248.3,1.6,95.6
119,수원,2023-07-02 04:07,21.6,0,240.4,1.1,95.6
119,수원,2023-07-02 04:08,21.6,0,217.4,1.3,95.7
119,수원,2023-07-02 04:09,21.6,0,222,1.3,95.6
119,수원,2023-07-02 04:10,21.6,0,230,1.5,95.7
119,수원,2023-07-02 04:11,21.5,0,212,1.1,95.8
119,수원,2023-07-02 04:12,21.5,0,205.8,1,95.7
119,수원,2023-07-02 04:13,21.5,0,202.7,1.2,95.6
119,수원,2023-07-02 04:14,21.5,0,196.5,.8,95.8
119,수원,2023-07-02 04:15,21.5,0,154.2,1,95.8
119,수원,2023-07-02 04:16,21.5,0,169,1,95.7
119,수원,2023-07-02 04:17,21.5,0,154.3,.7,95.9
119,수원,2023-07-02 04:18,21.5,0,174.6,.7,95.9
119,수원,2023-07-02 04:19,21.5,0,208,.8,95.9
119,수원,2023-07-02 04:20,21.5,0,200.9,.8,95.9
119,수원,2023-07-02 04:21,21.5,0,224.1,1.1,95.9
119,수원,2023-07-02 04:22,21.5,0,229.7,1,95.8
119,수원,2023-07-02 04:23,21.5,0,241.3,1.2,95.8
119,수원,2023-07-02 04:24,21.4,0,260.2,1.4,96
119,수원,2023-07-02 04:25,21.5,0,233.6,1.3,95.9
119,수원,2023-07-02 04:26,21.5,0,222.7,.8,95.9
119,수원,2023-07-02 04:27,21.5,0,161.6,.4,96.2
119,수원,2023-07-02 04:28,21.5,0,215.9,1,96.2
119,수원,2023-07-02 04:29,21.5,0,216.2,1.5,96
119,수원,2023-07-02 04:30,21.5,0,206.2,2.1,95.9
119,수원,2023-07-02 04:31,21.4,0,213.1,1.8,96.1
119,수원,2023-07-02 04:32,21.4,0,234.6,1.5,96.2
119,수원,2023-07-02 04:33,21.4,0,239.1,1.3,96.3
119,수원,2023-07-02 04:34,21.4,0,211.2,1,96.3
119,수원,2023-07-02 04:35,21.4,0,226.1,1.4,96.2
119,수원,2023-07-02 04:36,21.4,0,225.7,1.1,96.3
119,수원,2023-07-02 04:37,21.4,0,236.8,1.1,96.5
119,수원,2023-07-02 04:38,21.4,0,245.5,.8,96.4
119,수원,2023-07-02 04:39,21.4,0,253.5,1.1,96.3
119,수원,2023-07-02 04:40,21.4,0,291.3,1.1,96.4
119,수원,2023-07-02 04:41,21.4,0,277.9,1.2,96.3
119,수원,2023-07-02 04:42,21.4,0,255.5,1.3,96.6
119,수원,2023-07-02 04:43,21.4,0,237.4,1.1,96.5
119,수원,2023-07-02 04:44,21.4,0,239.3,1.6,96.4
119,수원,2023-07-02 04:45,21.4,0,239.2,2,96.2
119,수원,2023-07-02 04:46,21.4,0,247.9,1.3,96.2
119,수원,2023-07-02 04:47,21.4,0,251.4,1.1,96.5
119,수원,2023-07-02 04:48,21.4,0,304,1.3,96.4
119,수원,2023-07-02 04:49,21.4,0,254.2,1.4,96.6
119,수원,2023-07-02 04:50,21.4,0,263,1.1,96.6
119,수원,2023-07-02 04:51,21.4,0,240.6,0,96.6
119,수원,2023-07-02 04:52,21.4,0,325.8,.1,96.6
119,수원,2023-07-02 04:53,21.4,0,317.8,0,96.3
119,수원,2023-07-02 04:54,21.4,0,303.5,0,96.2
119,수원,2023-07-02 04:55,21.4,0,328.9,.1,96.2
119,수원,2023-07-02 04:56,21.4,0,313.6,0,96.2
119,수원,2023-07-02 04:57,21.3,0,276.3,0,96
119,수원,2023-07-02 04:58,21.4,0,269.8,.3,96
119,수원,2023-07-02 04:59,21.3,0,269.8,.2,96.1
119,수원,2023-07-02 05:00,21.4,0,235.8,.1,96.1
119,수원,2023-07-02 05:01,21.3,0,248.7,.5,95.9
119,수원,2023-07-02 05:02,21.3,0,231.3,.3,95.8
119,수원,2023-07-02 05:03,21.3,0,233.3,.4,96
119,수원,2023-07-02 05:04,21.3,0,234.9,.7,95.9
119,수원,2023-07-02 05:05,21.3,0,235.9,.8,96.1
119,수원,2023-07-02 05:06,21.3,0,227.7,1.2,96.1
119,수원,2023-07-02 05:07,21.3,0,235,1.3,96.1
119,수원,2023-07-02 05:08,21.3,0,235.1,1.2,96.2
119,수원,2023-07-02 05:09,21.3,0,234,1.3,96.3
119,수원,2023-07-02 05:10,21.3,0,222.6,1.6,96.2
119,수원,2023-07-02 05:11,21.3,0,225.4,1.8,96.3
119,수원,2023-07-02 05:12,21.3,0,204,1.9,96.2
119,수원,2023-07-02 05:13,21.3,0,220.3,2,96.4
119,수원,2023-07-02 05:14,21.3,0,222.2,1.9,96.6
119,수원,2023-07-02 05:15,21.3,0,223.9,1.2,96.7
119,수원,2023-07-02 05:16,21.3,0,203.4,1.6,96.8
119,수원,2023-07-02 05:17,21.3,0,207.2,.6,96.8
119,수원,2023-07-02 05:18,21.3,0,228.5,1,96.7
119,수원,2023-07-02 05:19,21.3,0,207.2,.9,96.7
119,수원,2023-07-02 05:20,21.3,0,208.6,.7,96.7
119,수원,2023-07-02 05:21,21.3,0,229.5,.8,96.8
119,수원,2023-07-02 05:22,21.3,0,207.5,1.1,96.8
119,수원,2023-07-02 05:23,21.3,0,217.1,1,96.7
119,수원,2023-07-02 05:24,21.3,0,228.5,1.6,96.7
119,수원,2023-07-02 05:25,21.3,0,216.4,1.2,96.9
119,수원,2023-07-02 05:26,21.3,0,271.4,.6,96.6
119,수원,2023-07-02 05:27,21.3,0,248.3,.8,96.7
119,수원,2023-07-02 05:28,21.3,0,213.7,.9,96.7
119,수원,2023-07-02 05:29,21.3,0,214.2,1,96.7
119,수원,2023-07-02 05:30,21.3,0,222.1,1,96.6
119,수원,2023-07-02 05:31,21.3,0,240.5,.3,96.7
119,수원,2023-07-02 05:32,21.3,0,289.7,0,96.7
119,수원,2023-07-02 05:33,21.3,0,256.6,0,96.7
119,수원,2023-07-02 05:34,21.3,0,251.1,.2,96.8
119,수원,2023-07-02 05:35,21.2,0,234.1,1,96.6
119,수원,2023-07-02 05:36,21.3,0,297.3,.3,96.7
119,수원,2023-07-02 05:37,21.3,0,287.5,.4,96.6
119,수원,2023-07-02 05:38,21.3,0,294,1.1,96.7
119,수원,2023-07-02 05:39,21.3,0,229.8,.8,96.6
119,수원,2023-07-02 05:40,21.3,0,27.4,.5,96.5
119,수원,2023-07-02 05:41,21.3,0,10.2,.9,96.9
119,수원,2023-07-02 05:42,21.3,0,348,.6,96.6
119,수원,2023-07-02 05:43,21.3,0,58.2,.4,96.6
119,수원,2023-07-02 05:44,21.3,0,205.1,.1,96.6
119,수원,2023-07-02 05:45,21.3,0,50.6,0,96.5
119,수원,2023-07-02 05:46,21.3,0,26.2,.5,96.5
119,수원,2023-07-02 05:47,21.3,0,152.6,1,96.4
119,수원,2023-07-02 05:48,21.3,0,21.1,1.3,96.6
119,수원,2023-07-02 05:49,21.3,0,345.7,1.2,96.5
119,수원,2023-07-02 05:50,21.3,0,287.4,.2,96.8
119,수원,2023-07-02 05:51,21.3,0,324.7,0,96.7
119,수원,2023-07-02 05:52,21.3,0,314.1,.7,96.6
119,수원,2023-07-02 05:53,21.3,0,298.3,.9,96.8
119,수원,2023-07-02 05:54,21.3,0,295.4,.6,96.8
119,수원,2023-07-02 05:55,21.3,0,283.6,0,96.9
119,수원,2023-07-02 05:56,21.3,0,284.3,0,96.8
119,수원,2023-07-02 05:57,21.3,0,340.7,.4,96.8
119,수원,2023-07-02 05:58,21.3,0,324.6,.7,96.8
119,수원,2023-07-02 05:59,21.4,0,335.5,.8,96.8
119,수원,2023-07-02 06:00,21.4,0,338.8,1,96.9
119,수원,2023-07-02 06:01,21.4,0,343.3,.4,97
119,수원,2023-07-02 06:02,21.4,0,295.1,.4,96.9
119,수원,2023-07-02 06:03,21.4,0,337,.4,97
119,수원,2023-07-02 06:04,21.4,0,343.4,.3,97
119,수원,2023-07-02 06:05,21.4,0,279.3,.2,96.9
119,수원,2023-07-02 06:06,21.4,0,274.7,.5,97
119,수원,2023-07-02 06:07,21.4,0,263.7,.7,97
119,수원,2023-07-02 06:08,21.5,0,303.9,1.4,97.1
119,수원,2023-07-02 06:09,21.5,0,289.4,1.9,97.2
119,수원,2023-07-02 06:10,21.5,0,248.9,.9,97.1
119,수원,2023-07-02 06:11,21.5,0,299.4,1.6,97.1
119,수원,2023-07-02 06:12,21.5,0,309.4,1.4,97.2
119,수원,2023-07-02 06:13,21.5,0,290.1,1.4,97.3
119,수원,2023-07-02 06:14,21.5,0,317.6,1.4,97.3
119,수원,2023-07-02 06:15,21.5,0,334.7,1.2,97.3
119,수원,2023-07-02 06:16,21.5,0,340.2,1.1,97.3
119,수원,2023-07-02 06:17,21.5,0,332.6,.8,97.3
119,수원,2023-07-02 06:18,21.5,0,290.4,1.1,97.3
119,수원,2023-07-02 06:19,21.6,0,307.6,1.2,97.5
119,수원,2023-07-02 06:20,21.5,0,304.5,.9,97.3
119,수원,2023-07-02 06:21,21.6,0,321.8,1.1,97.3
119,수원,2023-07-02 06:22,21.6,0,298,1.5,97.4
119,수원,2023-07-02 06:23,21.6,0,295.3,1.4,97.4
119,수원,2023-07-02 06:24,21.6,0,304.3,1.4,97.5
119,수원,2023-07-02 06:25,21.6,0,312.8,1.5,97.4
119,수원,2023-07-02 06:26,21.6,0,351.3,1.4,97.4
119,수원,2023-07-02 06:27,21.6,0,307.7,1.2,97.6
119,수원,2023-07-02 06:28,21.6,0,8.4,1.4,97.5
119,수원,2023-07-02 06:29,21.6,0,307.6,.6,97.4
119,수원,2023-07-02 06:30,21.6,0,62.9,1.1,97.5
119,수원,2023-07-02 06:31,21.6,0,124.8,.9,97.3
119,수원,2023-07-02 06:32,21.6,0,4.5,.9,97.4
119,수원,2023-07-02 06:33,21.6,0,95.6,0,97.3
119,수원,2023-07-02 06:34,21.7,0,206.4,.9,97.3
119,수원,2023-07-02 06:35,21.7,0,313.1,.3,97.4
119,수원,2023-07-02 06:36,21.7,0,265.1,.6,97.2
119,수원,2023-07-02 06:37,21.7,0,269.3,.8,97.2
119,수원,2023-07-02 06:38,21.7,0,235.1,.8,97.2
119,수원,2023-07-02 06:39,21.7,0,226.8,.7,97.2
119,수원,2023-07-02 06:40,21.8,0,237.2,.9,97.4
119,수원,2023-07-02 06:41,21.8,0,208,.8,97.2
119,수원,2023-07-02 06:42,21.8,0,161.5,.3,97
119,수원,2023-07-02 06:43,21.8,0,205.4,.3,97.1
119,수원,2023-07-02 06:44,21.8,0,315.1,0,97.1
119,수원,2023-07-02 06:45,21.8,0,333.6,.5,97
119,수원,2023-07-02 06:46,21.8,0,8.6,.2,97.1
119,수원,2023-07-02 06:47,21.8,0,305.8,.8,97
119,수원,2023-07-02 06:48,21.9,0,313.3,.2,97
119,수원,2023-07-02 06:49,21.9,0,275.4,.4,96.9
119,수원,2023-07-02 06:50,21.9,0,239.9,.4,96.8
119,수원,2023-07-02 06:51,21.9,0,224.1,.3,96.8
119,수원,2023-07-02 06:52,21.9,0,222.7,.6,96.7
119,수원,2023-07-02 06:53,21.9,0,230.5,.5,96.7
119,수원,2023-07-02 06:54,21.9,0,222.7,.5,96.6
119,수원,2023-07-02 06:55,21.9,0,318.8,0,96.6
119,수원,2023-07-02 06:56,21.9,0,339.1,.7,96.5
119,수원,2023-07-02 06:57,21.9,0,347.6,.6,96.5
119,수원,2023-07-02 06:58,22,0,308.1,.4,96.7
119,수원,2023-07-02 06:59,22,0,294.7,.6,96.6
119,수원,2023-07-02 07:00,22,0,253.5,.7,96.3
119,수원,2023-07-02 07:01,22,0,240.1,.4,96.6
119,수원,2023-07-02 07:02,22,0,297.2,0,96.4
119,수원,2023-07-02 07:03,22,0,296.1,.4,96.4
119,수원,2023-07-02 07:04,22.1,0,262.4,.5,96.4
119,수원,2023-07-02 07:05,22.1,0,332.8,1,96.4
