지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-29 02:02,25.2,0,258.2,0,87.7
119,수원,2023-07-29 02:03,25.2,0,256.3,0,88
119,수원,2023-07-29 02:04,25.2,0,270,0,88.1
119,수원,2023-07-29 02:05,25.2,0,272.7,0,88.1
119,수원,2023-07-29 02:06,25.2,0,284.6,0,88.3
119,수원,2023-07-29 02:07,25.2,0,265.7,0,88.3
119,수원,2023-07-29 02:08,25.2,0,249,0,88.5
119,수원,2023-07-29 02:09,25.2,0,265.9,0,88.6
119,수원,2023-07-29 02:10,25.1,0,264,0,88.5
119,수원,2023-07-29 02:11,25.1,0,255.7,0,88.7
119,수원,2023-07-29 02:12,25.1,0,268,0,88.5
119,수원,2023-07-29 02:13,25.1,0,263.1,0,88.5
119,수원,2023-07-29 02:14,25.1,0,298,0,88.4
119,수원,2023-07-29 02:15,25.1,0,288.4,0,88.5
119,수원,2023-07-29 02:16,25.1,0,262.8,0,88.5
119,수원,2023-07-29 02:17,25.1,0,276.2,0,88.7
119,수원,2023-07-29 02:18,25.1,0,264.4,0,88.7
119,수원,2023-07-29 02:19,25.1,0,275.8,.8,88.7
119,수원,2023-07-29 02:20,25.1,0,268,.4,88.8
119,수원,2023-07-29 02:21,25.1,0,296.7,.9,89
119,수원,2023-07-29 02:22,25.1,0,279.5,.9,89.2
119,수원,2023-07-29 02:23,25.1,0,280.4,.9,89.3
119,수원,2023-07-29 02:24,25.1,0,291,1.4,89.1
119,수원,2023-07-29 02:25,25.1,0,298.6,1.3,89.4
119,수원,2023-07-29 02:26,25.1,0,307.3,1.1,89.4
119,수원,2023-07-29 02:27,25.1,0,298,1.1,89.3
119,수원,2023-07-29 02:28,25.1,0,304.3,.9,89.5
119,수원,2023-07-29 02:29,25,0,306.9,.7,89.4
119,수원,2023-07-29 02:30,25,0,294.7,.9,89.5
119,수원,2023-07-29 02:31,25,0,313.7,.9,89.5
119,수원,2023-07-29 02:32,25,0,322.5,1.1,89.5
119,수원,2023-07-29 02:33,25,0,326.1,.8,89.4
119,수원,2023-07-29 02:34,25,0,287.7,.6,89.4
119,수원,2023-07-29 02:35,25,0,293.7,.6,89.5
119,수원,2023-07-29 02:36,25,0,292.5,.8,89.5
119,수원,2023-07-29 02:37,25,0,287.6,.8,89.4
119,수원,2023-07-29 02:38,25,0,291.2,1.1,89.3
119,수원,2023-07-29 02:39,25,0,285,.9,89.4
119,수원,2023-07-29 02:40,25,0,283.6,1,89.4
119,수원,2023-07-29 02:41,25,0,284.2,1.4,89.5
119,수원,2023-07-29 02:42,24.9,0,299.1,1.5,89.4
119,수원,2023-07-29 02:43,24.9,0,287,1.6,89.6
119,수원,2023-07-29 02:44,25,0,271.4,1.7,89.7
119,수원,2023-07-29 02:45,25,0,268.2,1.6,89.5
119,수원,2023-07-29 02:46,25,0,277.2,1.4,89.6
119,수원,2023-07-29 02:47,25,0,309.1,1.1,89.7
119,수원,2023-07-29 02:48,25,0,282.3,1.1,89.9
119,수원,2023-07-29 02:49,24.9,0,287.2,1,90
119,수원,2023-07-29 02:50,24.9,0,283.9,1.3,90
119,수원,2023-07-29 02:51,24.9,0,290.5,1.2,89.9
119,수원,2023-07-29 02:52,24.9,0,317.6,1.5,90
119,수원,2023-07-29 02:53,24.9,0,286.5,1,90
119,수원,2023-07-29 02:54,24.9,0,281.5,1.2,90
119,수원,2023-07-29 02:55,24.9,0,276.6,1.6,90
119,수원,2023-07-29 02:56,24.9,0,290.4,1.6,89.9
119,수원,2023-07-29 02:57,24.9,0,288.2,1.7,90
119,수원,2023-07-29 02:58,25,0,311.4,2,90
119,수원,2023-07-29 02:59,25,0,305.8,1.6,89.7
119,수원,2023-07-29 03:00,25,0,288.6,1.6,89.7
119,수원,2023-07-29 03:01,25,0,298.4,1.8,89.8
119,수원,2023-07-29 03:02,25,0,293.8,2,89.7
119,수원,2023-07-29 03:03,25,0,302.6,1.7,89.8
119,수원,2023-07-29 03:04,25,0,301.6,1.5,89.6
119,수원,2023-07-29 03:05,25,0,303.1,1.3,89.5
119,수원,2023-07-29 03:06,25,0,300.7,1.6,89.6
119,수원,2023-07-29 03:07,25.1,0,306.5,1.2,89.5
119,수원,2023-07-29 03:08,25.1,0,305.4,.6,89.3
119,수원,2023-07-29 03:09,25.1,0,304.1,1.2,89.5
119,수원,2023-07-29 03:10,25,0,295.5,1.1,89.5
119,수원,2023-07-29 03:11,25,0,298.3,.6,89.4
119,수원,2023-07-29 03:12,25,0,308.6,.7,89.5
119,수원,2023-07-29 03:13,25,0,299.6,.8,89.5
119,수원,2023-07-29 03:14,25,0,298.8,1,89.5
119,수원,2023-07-29 03:15,25,0,285.7,.9,89.5
119,수원,2023-07-29 03:16,25,0,301.7,1,89.5
119,수원,2023-07-29 03:17,25,0,300.4,.8,89.7
119,수원,2023-07-29 03:18,25,0,290.3,.9,89.7
119,수원,2023-07-29 03:19,25,0,300.9,.5,89.9
119,수원,2023-07-29 03:20,25,0,305.6,0,89.8
119,수원,2023-07-29 03:21,25,0,267,.8,89.8
119,수원,2023-07-29 03:22,25,0,258.8,.4,89.6
119,수원,2023-07-29 03:23,25,0,273.4,.1,89.7
119,수원,2023-07-29 03:24,25,0,243.3,0,89.7
119,수원,2023-07-29 03:25,25,0,292,0,89.8
119,수원,2023-07-29 03:26,24.9,0,277.9,0,89.7
119,수원,2023-07-29 03:27,24.9,0,292,0,89.5
119,수원,2023-07-29 03:28,24.9,0,256,.3,89.6
119,수원,2023-07-29 03:29,24.9,0,253.3,.3,89.6
119,수원,2023-07-29 03:30,24.9,0,263.1,.4,89.9
119,수원,2023-07-29 03:31,24.9,0,266.7,.5,90
119,수원,2023-07-29 03:32,24.9,0,251.4,.4,90
119,수원,2023-07-29 03:33,24.9,0,293.2,.6,90.1
119,수원,2023-07-29 03:34,24.9,0,260.1,.3,90.2
119,수원,2023-07-29 03:35,24.9,0,292.5,.1,90.3
119,수원,2023-07-29 03:36,24.9,0,225.7,0,90.4
119,수원,2023-07-29 03:37,24.9,0,212.2,0,90.4
119,수원,2023-07-29 03:38,24.9,0,229.6,0,90.6
119,수원,2023-07-29 03:39,24.9,0,235,0,90.5
119,수원,2023-07-29 03:40,24.9,0,231.4,0,90.5
119,수원,2023-07-29 03:41,24.9,0,264.4,0,90.6
119,수원,2023-07-29 03:42,24.9,0,256.1,0,90.5
119,수원,2023-07-29 03:43,24.9,0,228.7,0,90.6
119,수원,2023-07-29 03:44,24.9,0,268.6,0,90.7
119,수원,2023-07-29 03:45,24.9,0,240,.3,90.8
119,수원,2023-07-29 03:46,24.9,0,229.6,0,90.9
119,수원,2023-07-29 03:47,24.9,0,239.4,0,90.7
119,수원,2023-07-29 03:48,24.9,0,227.1,0,90.7
119,수원,2023-07-29 03:49,24.9,0,221,0,90.6
119,수원,2023-07-29 03:50,24.9,0,188.2,0,90.5
119,수원,2023-07-29 03:51,24.9,0,203.7,0,90.5
119,수원,2023-07-29 03:52,24.9,0,204.7,0,90.4
119,수원,2023-07-29 03:53,24.9,0,224.8,0,90.7
119,수원,2023-07-29 03:54,24.8,0,232,0,90.7
119,수원,2023-07-29 03:55,24.8,0,261.5,0,90.4
119,수원,2023-07-29 03:56,24.8,0,232.7,0,90.3
119,수원,2023-07-29 03:57,24.8,0,292.5,0,90.5
119,수원,2023-07-29 03:58,24.8,0,315,0,90.4
119,수원,2023-07-29 03:59,24.8,0,288.3,0,90.6
119,수원,2023-07-29 04:00,24.8,0,247.6,0,90.7
119,수원,2023-07-29 04:01,24.8,0,262.8,0,90.6
119,수원,2023-07-29 04:02,24.8,0,256.7,0,90.6
119,수원,2023-07-29 04:03,24.8,0,265.8,0,90.6
119,수원,2023-07-29 04:04,24.8,0,278.1,0,90.9
119,수원,2023-07-29 04:05,24.8,0,248,0,90.9
119,수원,2023-07-29 04:06,24.8,0,250.3,0,90.8
119,수원,2023-07-29 04:07,24.8,0,234.8,0,90.9
119,수원,2023-07-29 04:08,24.8,0,235.8,0,90.8
119,수원,2023-07-29 04:09,24.7,0,200.6,0,90.7
119,수원,2023-07-29 04:10,24.7,0,227.2,0,90.8
119,수원,2023-07-29 04:11,24.7,0,215.7,0,90.5
119,수원,2023-07-29 04:12,24.7,0,234.7,0,90.6
119,수원,2023-07-29 04:13,24.7,0,225.2,0,90.6
119,수원,2023-07-29 04:14,24.7,0,227.6,0,90.6
119,수원,2023-07-29 04:15,24.7,0,230.8,0,90.5
119,수원,2023-07-29 04:16,24.7,0,230.6,0,90.5
119,수원,2023-07-29 04:17,24.7,0,267.4,0,90.8
119,수원,2023-07-29 04:18,24.7,0,275.6,0,90.7
119,수원,2023-07-29 04:19,24.7,0,63.7,0,90.8
119,수원,2023-07-29 04:20,24.7,0,285.5,0,90.7
119,수원,2023-07-29 04:21,24.7,0,325.8,0,90.9
119,수원,2023-07-29 04:22,24.7,0,340.4,0,91.4
119,수원,2023-07-29 04:23,24.7,0,9,0,91.2
119,수원,2023-07-29 04:24,24.7,0,32.7,0,91.4
119,수원,2023-07-29 04:25,24.7,0,62.9,0,91.2
119,수원,2023-07-29 04:26,24.7,0,41.4,0,91.2
119,수원,2023-07-29 04:27,24.7,0,86.4,0,91.1
119,수원,2023-07-29 04:28,24.7,0,108,0,91.2
119,수원,2023-07-29 04:29,24.7,0,119.9,0,91
119,수원,2023-07-29 04:30,24.7,0,119.5,0,91
119,수원,2023-07-29 04:31,24.7,0,118.1,0,91.1
119,수원,2023-07-29 04:32,24.7,0,135,0,90.9
119,수원,2023-07-29 04:33,24.7,0,144,0,91.1
119,수원,2023-07-29 04:34,24.7,0,147.7,0,90.9
119,수원,2023-07-29 04:35,24.7,0,163.1,0,90.9
119,수원,2023-07-29 04:36,24.7,0,138.8,0,91
119,수원,2023-07-29 04:37,24.7,0,144.4,0,91
119,수원,2023-07-29 04:38,24.7,0,132.7,0,91
119,수원,2023-07-29 04:39,24.7,0,127.6,0,91.2
119,수원,2023-07-29 04:40,24.7,0,44.8,0,91.1
119,수원,2023-07-29 04:41,24.7,0,21,0,91.2
119,수원,2023-07-29 04:42,24.7,0,77.3,0,91.2
119,수원,2023-07-29 04:43,24.7,0,68.5,0,91
119,수원,2023-07-29 04:44,24.7,0,77.4,.2,91.1
119,수원,2023-07-29 04:45,24.7,0,92.2,.6,91
119,수원,2023-07-29 04:46,24.7,0,67.7,.7,91
119,수원,2023-07-29 04:47,24.7,0,90.3,.7,91.2
119,수원,2023-07-29 04:48,24.7,0,93.7,.8,91.3
119,수원,2023-07-29 04:49,24.7,0,99.4,.6,91
119,수원,2023-07-29 04:50,24.7,0,102.9,.6,91.2
119,수원,2023-07-29 04:51,24.7,0,117.7,.3,91.3
119,수원,2023-07-29 04:52,24.7,0,105.8,.5,91.1
119,수원,2023-07-29 04:53,24.7,0,115.8,0,91.1
119,수원,2023-07-29 04:54,24.7,0,120.6,.2,91.2
119,수원,2023-07-29 04:55,24.7,0,89.2,0,91.3
119,수원,2023-07-29 04:56,24.7,0,46.3,0,91.5
119,수원,2023-07-29 04:57,24.7,0,326.2,0,91.4
119,수원,2023-07-29 04:58,24.7,0,230.7,0,91.5
119,수원,2023-07-29 04:59,24.7,0,278.4,0,91.6
119,수원,2023-07-29 05:00,24.7,0,167.8,0,91.6
119,수원,2023-07-29 05:01,24.6,0,167.3,0,91.6
119,수원,2023-07-29 05:02,24.6,0,165.6,0,91.3
119,수원,2023-07-29 05:03,24.6,0,171.8,0,91.3
119,수원,2023-07-29 05:04,24.6,0,182.8,0,91.3
119,수원,2023-07-29 05:05,24.6,0,219.2,0,91.5
119,수원,2023-07-29 05:06,24.6,0,221.4,0,91.4
119,수원,2023-07-29 05:07,24.6,0,210.1,0,91.4
119,수원,2023-07-29 05:08,24.6,0,225.6,0,91.1
119,수원,2023-07-29 05:09,24.6,0,238.8,0,91.2
119,수원,2023-07-29 05:10,24.6,0,252.6,0,91.5
119,수원,2023-07-29 05:11,24.6,0,247.6,0,91.6
119,수원,2023-07-29 05:12,24.6,0,254.5,0,91.6
119,수원,2023-07-29 05:13,24.6,0,268.3,0,91.6
119,수원,2023-07-29 05:14,24.6,0,272,0,91.6
119,수원,2023-07-29 05:15,24.7,0,254.4,.4,92
119,수원,2023-07-29 05:16,24.7,0,272.6,0,91.8
119,수원,2023-07-29 05:17,24.7,0,270,0,91.8
119,수원,2023-07-29 05:18,24.7,0,249.6,0,92
119,수원,2023-07-29 05:19,24.7,0,231.2,.7,92.2
119,수원,2023-07-29 05:20,24.7,0,248.8,.2,92.1
119,수원,2023-07-29 05:21,24.7,0,237.9,.2,91.9
119,수원,2023-07-29 05:22,24.7,0,234.5,.3,92
119,수원,2023-07-29 05:23,24.7,0,261.6,.3,91.8
119,수원,2023-07-29 05:24,24.7,0,239.2,.4,91.8
119,수원,2023-07-29 05:25,24.7,0,241.2,.2,91.6
119,수원,2023-07-29 05:26,24.7,0,267.2,0,91.3
119,수원,2023-07-29 05:27,24.7,0,296.8,0,91.2
119,수원,2023-07-29 05:28,24.7,0,298.6,0,91.1
119,수원,2023-07-29 05:29,24.7,0,297.1,0,90.9
119,수원,2023-07-29 05:30,24.7,0,283.8,.5,91.2
119,수원,2023-07-29 05:31,24.7,0,296.9,.5,91.5
119,수원,2023-07-29 05:32,24.7,0,276,.3,91.7
119,수원,2023-07-29 05:33,24.7,0,325,.2,91.8
119,수원,2023-07-29 05:34,24.7,0,283.4,.1,92
119,수원,2023-07-29 05:35,24.7,0,119.5,0,91.8
119,수원,2023-07-29 05:36,24.7,0,308.6,.2,91.6
119,수원,2023-07-29 05:37,24.7,0,253.9,0,91.7
119,수원,2023-07-29 05:38,24.7,0,285.1,0,91.6
119,수원,2023-07-29 05:39,24.7,0,299.4,0,91.5
119,수원,2023-07-29 05:40,24.7,0,260.1,0,91.5
119,수원,2023-07-29 05:41,24.7,0,222.2,0,91.5
119,수원,2023-07-29 05:42,24.7,0,259.8,0,91.3
119,수원,2023-07-29 05:43,24.7,0,226.9,0,91.4
119,수원,2023-07-29 05:44,24.7,0,227.8,0,91.1
119,수원,2023-07-29 05:45,24.7,0,191.7,0,91.2
119,수원,2023-07-29 05:46,24.7,0,132.7,0,91.1
119,수원,2023-07-29 05:47,24.7,0,134.1,0,91.1
119,수원,2023-07-29 05:48,24.7,0,120.4,0,91.2
119,수원,2023-07-29 05:49,24.7,0,117.5,0,91.2
119,수원,2023-07-29 05:50,24.7,0,177,0,91.1
119,수원,2023-07-29 05:51,24.7,0,221.7,0,90.9
119,수원,2023-07-29 05:52,24.7,0,239.8,0,91
119,수원,2023-07-29 05:53,24.7,0,247,.2,91.1
119,수원,2023-07-29 05:54,24.7,0,230.5,0,91.2
119,수원,2023-07-29 05:55,24.7,0,215.2,0,91.3
119,수원,2023-07-29 05:56,24.7,0,262.5,0,91.2
119,수원,2023-07-29 05:57,24.7,0,239.8,0,91.3
119,수원,2023-07-29 05:58,24.7,0,239.8,0,91.2
119,수원,2023-07-29 05:59,24.7,0,259.2,0,91.2
119,수원,2023-07-29 06:00,24.7,0,195,0,91.2
119,수원,2023-07-29 06:01,24.7,0,257.8,0,91.2
119,수원,2023-07-29 06:02,24.7,0,257.3,0,91.1
119,수원,2023-07-29 06:03,24.7,0,257.3,0,91.2
119,수원,2023-07-29 06:04,24.7,0,215.2,0,91.1
119,수원,2023-07-29 06:05,24.8,0,209.5,0,91
119,수원,2023-07-29 06:06,24.8,0,206.7,0,91.2
119,수원,2023-07-29 06:07,24.8,0,47.8,0,91
119,수원,2023-07-29 06:08,24.8,0,37.1,0,90.8
119,수원,2023-07-29 06:09,24.8,0,0,0,90.9
119,수원,2023-07-29 06:10,24.8,0,272.8,0,91
119,수원,2023-07-29 06:11,24.8,0,322.7,0,91.3
119,수원,2023-07-29 06:12,24.8,0,299.5,.2,91.3
119,수원,2023-07-29 06:13,24.9,0,313.8,.4,91.2
119,수원,2023-07-29 06:14,24.9,0,316.1,.2,91.2
119,수원,2023-07-29 06:15,24.9,0,336.4,.2,91.3
119,수원,2023-07-29 06:16,25,0,315.6,0,91
119,수원,2023-07-29 06:17,25,0,290,0,91.2
119,수원,2023-07-29 06:18,25,0,324.5,0,91.3
119,수원,2023-07-29 06:19,25,0,253.8,0,91.1
119,수원,2023-07-29 06:20,25,0,7.4,0,91.1
119,수원,2023-07-29 06:21,25,0,35.7,0,91.3
119,수원,2023-07-29 06:22,25,0,57.4,0,91.3
119,수원,2023-07-29 06:23,25,0,57.7,0,91.4
119,수원,2023-07-29 06:24,25,0,146.3,0,91.3
119,수원,2023-07-29 06:25,25,0,150.2,0,91.1
119,수원,2023-07-29 06:26,25,0,234.8,0,91.1
119,수원,2023-07-29 06:27,25,0,246.6,0,91.3
119,수원,2023-07-29 06:28,25.1,0,262,.1,91.5
119,수원,2023-07-29 06:29,25.1,0,269.4,.3,91.5
119,수원,2023-07-29 06:30,25.1,0,255.7,.4,91.2
119,수원,2023-07-29 06:31,25.2,0,249.8,.5,91
119,수원,2023-07-29 06:32,25.2,0,251.6,.4,90.6
119,수원,2023-07-29 06:33,25.2,0,286.9,.6,90.7
119,수원,2023-07-29 06:34,25.3,0,282.7,.3,90.8
119,수원,2023-07-29 06:35,25.3,0,286.9,.6,90.5
119,수원,2023-07-29 06:36,25.3,0,267,.7,90.3
119,수원,2023-07-29 06:37,25.3,0,276.7,.6,89.9
119,수원,2023-07-29 06:38,25.4,0,325.2,.5,89.5
119,수원,2023-07-29 06:39,25.4,0,288.3,.3,89.7
119,수원,2023-07-29 06:40,25.4,0,305.1,.3,89.7
119,수원,2023-07-29 06:41,25.4,0,308.7,.5,89.3
119,수원,2023-07-29 06:42,25.4,0,308.3,.5,89.1
119,수원,2023-07-29 06:43,25.5,0,326.5,.6,89.2
119,수원,2023-07-29 06:44,25.5,0,286.4,.3,89.2
119,수원,2023-07-29 06:45,25.5,0,308.6,.6,89.2
119,수원,2023-07-29 06:46,25.6,0,288.6,.3,89.1
119,수원,2023-07-29 06:47,25.6,0,299.1,.5,89.1
119,수원,2023-07-29 06:48,25.6,0,280.9,.3,89.5
119,수원,2023-07-29 06:49,25.7,0,289.8,.1,89.6
119,수원,2023-07-29 06:50,25.7,0,300.4,0,88.8
119,수원,2023-07-29 06:51,25.7,0,321.7,.2,88.4
119,수원,2023-07-29 06:52,25.8,0,314.1,.1,88.6
119,수원,2023-07-29 06:53,25.8,0,284.3,0,89
119,수원,2023-07-29 06:54,25.9,0,40.4,.4,88.8
119,수원,2023-07-29 06:55,25.9,0,263.3,.1,88.3
119,수원,2023-07-29 06:56,26,0,131.5,0,88.3
119,수원,2023-07-29 06:57,26.1,0,123.7,.4,87.9
119,수원,2023-07-29 06:58,26.1,0,137.5,0,88.3
119,수원,2023-07-29 06:59,26.2,0,141.3,0,88.2
119,수원,2023-07-29 07:00,26.2,0,138,0,88.2
119,수원,2023-07-29 07:01,26.3,0,115.3,.1,87.8
119,수원,2023-07-29 07:02,26.4,0,148.5,.2,87.4
119,수원,2023-07-29 07:03,26.4,0,114.6,.3,86.6
119,수원,2023-07-29 07:04,26.5,0,102.9,.5,86.2
119,수원,2023-07-29 07:05,26.5,0,115.2,.6,85.2
119,수원,2023-07-29 07:06,26.5,0,80.3,.3,85.5
119,수원,2023-07-29 07:07,26.6,0,84.8,.9,85.5
119,수원,2023-07-29 07:08,26.6,0,93.3,.7,85.3
119,수원,2023-07-29 07:09,26.7,0,100,.8,85.4
119,수원,2023-07-29 07:10,26.7,0,97.7,.8,84.3
119,수원,2023-07-29 07:11,26.8,0,106.1,.9,84.8
119,수원,2023-07-29 07:12,26.8,0,91.3,.7,83.8
119,수원,2023-07-29 07:13,26.9,0,101.6,.7,83.8
119,수원,2023-07-29 07:14,27,0,112.3,.6,85.2
119,수원,2023-07-29 07:15,27.1,0,120.6,0,84
